#      face_x        face_y        face_z           CO2
         0.55       0.73117      0.868722       309.206
         0.55      0.706268      0.881244       310.743
         0.55       0.71875       0.89375       311.762
         0.55      0.718749       0.88125       311.358
     0.680507      0.709215      0.904377       249.404
         0.68      0.718904      0.904671       249.977
     0.680508      0.729114      0.903081       261.994
         0.85      0.732445      0.856196       296.206
     0.850788      0.746367      0.867469       277.476
      0.85691      0.747923      0.878521       323.139
     0.866448      0.748397      0.878257       319.006
     0.389313      0.768876      0.856605       304.219
     0.389759      0.756034       0.86881       308.049
     0.371719      0.767908      0.881239       313.824
     0.371944      0.755938      0.893778       311.549
     0.371719      0.755431      0.881304       312.122
     0.371938      0.768508      0.893488       311.375
         0.39      0.756248      0.881239       308.825
     0.389547      0.768861      0.893549       303.102
         0.55      0.755725      0.881443       299.559
     0.552001      0.766353      0.880484       277.614
     0.743092      0.797897      0.863761       326.796
         0.85      0.781204      0.856042       294.746
     0.850827      0.781463      0.868016        283.89
     0.851149      0.756337      0.879503       272.795
     0.851133      0.768447      0.879287       270.891
     0.866065       0.75782       0.88553       267.958
     0.857265      0.767273      0.885959       264.262
     0.250798      0.828439      0.869505       287.744
         0.25       0.80621      0.881251       311.442
         0.25      0.818386      0.893783       307.989
         0.25       0.81831      0.881254        307.03
     0.250717      0.828195      0.892476       288.105
         0.25      0.829077       0.88125       295.653
     0.256994      0.834589       0.87042        286.48
     0.256334      0.836197      0.881161       296.383
     0.266318      0.833966      0.891236       276.732
     0.387513      0.816453      0.856656       290.655
         0.39      0.806177      0.868799       307.721
     0.372069      0.842989      0.869257       308.218
     0.380526      0.843898      0.863748       311.811
     0.380502      0.851408      0.860496       272.275
     0.388633      0.843082      0.869311       292.771
     0.371848      0.818539      0.880989       311.801
     0.370903      0.806915       0.89414       313.866
         0.37      0.806246      0.881254       315.319
         0.39      0.806246      0.881254       309.938
     0.371842      0.831206      0.881745       311.863
         0.37      0.843709      0.893763       316.766
         0.37      0.843726      0.881427       316.197
     0.370904      0.830535      0.893351       316.775
         0.39      0.843726      0.881427        302.94
         0.39      0.831249       0.89376       310.185
     0.851969      0.821118      0.891108       269.545
         0.85      0.819711      0.880643       288.974
         0.85      0.844556      0.881718       298.853
     0.851457      0.830475       0.89077       277.838
         0.85      0.831535      0.880964       296.159
     0.866216      0.814849      0.891335       277.668
     0.388558      0.856698      0.868769       299.195
     0.373888       0.86766      0.881331       299.726
         0.37      0.855747      0.893767       315.482
         0.37      0.855722      0.881446       314.731
     0.373886      0.869023      0.893463       301.056
         0.39      0.855722      0.881446       305.337
     0.388564      0.867484      0.892993       291.729
     0.433591       0.86112      0.859391       321.022
     0.443722      0.859974      0.880491         327.3
     0.433703      0.863515       0.89362       294.775
     0.551777      0.896246      0.867638       276.766
     0.566149       0.88962      0.866587       274.265
     0.566388      0.899024       0.89847       320.498
     0.733683      0.883834      0.856571       266.448
     0.741673      0.884129      0.865881       262.421
     0.733595      0.869615      0.875681       305.986
     0.744011      0.869631      0.875675       302.935
      0.74271      0.879325      0.901874       280.443
     0.733809      0.879411      0.902154       279.731
     0.850688      0.879908      0.856371        273.27
         0.85      0.893228      0.869155       285.497
         0.85      0.881152      0.868949       285.882
         0.85      0.868756      0.893746       293.813
         0.85      0.868747      0.881257       291.594
      0.91875      0.900296      0.894204        262.45
      0.91875      0.899669      0.881211       263.465
     0.433466      0.943655      0.882225        236.16
         0.55      0.931251       0.85625       306.648
         0.55      0.931368      0.869173       305.089
         0.55      0.918888      0.893769        298.27
         0.55      0.943741      0.881252       302.338
         0.55      0.931258       0.89375       302.516
         0.55      0.931713      0.881835       299.711
         0.85      0.904026       0.88127       285.687
     0.866216       0.91244      0.881364       299.521
     0.911315      0.931179       0.85901       288.671
      0.91041      0.944117      0.868809       306.147
     0.912643      0.906462      0.881268       284.329
         0.91      0.919256      0.893739       303.658
         0.25       0.99379      0.868749       311.516
         0.25       0.98169      0.868746       307.364
     0.250717      0.971805      0.892476       288.063
         0.25      0.970923       0.88125       295.638
     0.256334      0.963803      0.881161       296.359
     0.266318      0.966034      0.891236       276.672
     0.433909      0.961686      0.867228       291.331
     0.551127      0.978936       0.89306       274.643
         0.55      0.978375       0.88218        280.71
     0.556462      0.985422      0.882827       274.654
     0.566172      0.984755      0.892076       264.072
      0.61875      0.970625      0.890401       272.144
      0.61875      0.965789       0.89613       256.912
      0.61377      0.970678      0.895818       267.039
     0.619498      0.989011      0.885275       267.813
      0.61948      0.981639      0.888512       305.111
     0.613957      0.994198      0.884675       273.042
     0.611468      0.980817      0.894221        294.49
      0.73393       1.00194      0.854787       270.627
     0.912806      0.968492      0.892877        289.22
     0.433817       1.01572      0.858731       255.821
     0.617224       1.03558      0.873502       316.527
     0.617097       1.04491      0.864903       270.527
     0.611585       1.04461       0.87137       284.286
      0.61875       1.02715      0.884177        252.74
         0.61       1.04419      0.882063        303.41
     0.611223       1.03129      0.894013       304.296
     0.743523        1.0093      0.866601       321.766
     0.733917       1.00791      0.901153       283.554
      0.74321       1.02493      0.891216       300.296
     0.743994       1.01763      0.898367       304.402
     0.743783       1.02124      0.878047       328.647
      0.73359       1.02499       0.89108       305.585
     0.733602       1.01761      0.898374       311.946
      0.91071       1.00566      0.880797       304.697
         0.91       1.04382      0.880988       304.905
      0.91276       1.03254      0.890638       285.068
         0.25       1.05564      0.881099       300.317
     0.251147        1.0663      0.891572       272.936
         0.25       1.06624      0.881082       287.885
     0.443044       1.10038      0.867825       317.601
     0.433756       1.10037      0.867599       316.434
     0.443707       1.10008        0.8813       302.015
     0.433798       1.09994      0.893756       308.716
     0.433775       1.10007      0.881417       305.691
      0.61857       1.07243      0.881676       277.639
     0.617341       1.09712      0.899431       319.685
     0.618628       1.07402      0.893783       300.602
     0.910223       1.08118      0.856282       300.063
         0.91       1.09375      0.868719       298.955
         0.91       1.05625      0.881077       303.696
     0.911684       1.06744      0.891787       289.362
     0.910474       1.09393      0.880738       298.644
     0.433579       1.13201      0.874638       300.375
     0.441642       1.14146      0.877931       277.245
     0.443238       1.13225      0.873982       295.964
     0.433833       1.14104      0.878547       263.606
      0.61875       1.11569      0.892686       235.249
     0.613917       1.11653      0.896729       271.063
     0.733792       1.10907       0.87064       255.804
      0.73386       1.11012      0.879662       267.289
     0.912644       1.13033      0.856373       274.985
      0.91875       1.13666      0.856105       254.415
     0.911682       1.13192      0.894417       291.367
      0.91725       1.17069      0.885224       326.057
     0.911382       1.16824      0.894136       296.888
     0.912645       1.19403      0.882947       288.876
         0.91       1.18147       0.89444       302.985
     0.912626       1.20626      0.882319        292.37
     0.910006       1.21854      0.894249       306.173
     0.911551       1.23146      0.893083       298.773
     0.382836      0.558348        0.9522       267.642
     0.381472      0.569088      0.952826       281.867
     0.373836      0.593753      0.947948       289.731
         0.38      0.581445      0.952674       306.707
     0.373879      0.644307      0.906255       300.301
     0.373879      0.644617      0.918854       301.055
      0.38125      0.638421      0.919126       269.502
     0.387379      0.644617      0.918838       288.359
         0.38      0.606098      0.952636       307.878
     0.381458       0.61882      0.952494       288.065
     0.373814      0.645728      0.931156       302.212
      0.38125      0.640658       0.93146       266.586
     0.387427      0.645725      0.931102       286.061
     0.382702      0.631073      0.951589        282.98
     0.851629      0.632889      0.903198       280.433
     0.850701       0.64541      0.932356       287.924
     0.851759      0.633684      0.945163       275.217
     0.866366      0.633506      0.906966       225.821
     0.866401      0.636578      0.935666       314.617
     0.371956      0.682862      0.919516       313.227
     0.371942      0.693754      0.906206       312.961
         0.37      0.681217      0.906193       317.874
     0.374609      0.695495      0.917879       299.328
         0.39      0.681217      0.906193       306.061
     0.388294       0.69432      0.917637       290.623
     0.373772      0.682577      0.931601       305.873
     0.375343      0.680162      0.943123       290.706
     0.387361      0.679469      0.942505       282.543
      0.38125      0.685759      0.942405       268.772
     0.550823      0.682021       0.90611       294.129
         0.55      0.693888       0.91857       304.505
         0.55      0.681759      0.918389       297.322
      0.55209      0.671478      0.928749       269.242
         0.55      0.693948      0.930424       296.999
         0.55       0.68185      0.929249       288.894
     0.558386      0.666758      0.928777       254.779
     0.557359      0.671716      0.934902       273.995
       0.5564      0.681198      0.937731       306.486
     0.566467      0.692455      0.939153       320.254
      0.68125      0.701555       0.90867       245.292
      0.68125      0.700113      0.919339       264.644
     0.675617      0.670355      0.945187       283.032
      0.68125      0.671781      0.940297       247.671
      0.68285      0.664936      0.945624       278.434
     0.687123      0.671449      0.945677       269.499
     0.673841      0.681419       0.94613       297.903
      0.68125      0.681682      0.941308        263.63
     0.687387      0.681358      0.946128       271.983
      0.68125      0.701002      0.931628       264.589
     0.851729      0.679873      0.943916       267.459
     0.851895      0.679191      0.932486       269.535
     0.858299      0.684627       0.93344       255.815
     0.866292      0.684826      0.943964       261.294
         0.39      0.718776      0.906149       303.774
     0.388321      0.707532      0.917141       286.717
         0.37      0.731082      0.918084        312.13
     0.371936       0.74492      0.906783       312.203
         0.37      0.731188       0.90616       315.226
     0.373805      0.744334      0.918558       303.416
         0.39      0.731188       0.90616       302.892
     0.387467      0.744334      0.918519       286.596
     0.372381      0.718238      0.929682       297.193
      0.37224      0.732648      0.929713       300.033
     0.375464      0.742194      0.928856       282.158
     0.387247      0.741571      0.928359         278.3
     0.382892      0.741148      0.933676       264.182
         0.55      0.731226       0.90625       311.385
         0.55      0.743564      0.918798       308.999
         0.55      0.731233      0.918755       311.675
         0.55      0.706184        0.9313       305.187
         0.55      0.718867       0.94373        309.14
         0.55      0.718784      0.931237       310.158
         0.55      0.743708      0.931266        310.52
         0.55       0.73126      0.943748       312.065
         0.55      0.731248      0.931251       311.865
         0.69      0.719001      0.909144       281.564
     0.687308      0.706637      0.919298       272.587
         0.67       0.73081      0.919562       298.519
     0.672373      0.730928      0.907991        281.47
     0.672294      0.743526      0.919404       289.094
     0.688363      0.730857      0.908061       272.443
     0.680508      0.736264      0.908578        262.78
     0.680509      0.741879       0.91367       265.606
     0.688425       0.74344      0.919476       274.488
         0.67      0.718967      0.931386       307.247
     0.672861       0.70635      0.944256       304.956
     0.673689      0.706964      0.931246       297.891
         0.67      0.718813       0.94379       310.329
     0.687555      0.706963      0.931224       276.623
         0.69      0.718813       0.94379       292.679
         0.25      0.781886      0.906217       310.312
         0.25       0.79412      0.919309       310.313
         0.25      0.781274      0.918445       308.758
         0.25      0.771481      0.942269       284.023
     0.250811       0.77123      0.931285       286.488
     0.256843      0.764711       0.93196       284.007
     0.266017      0.764046      0.941884       284.471
     0.380527      0.771206      0.909998       287.067
     0.381375      0.776201      0.916509        306.75
     0.388327      0.769863      0.904657         295.6
     0.372371      0.781088      0.917197       295.179
         0.37      0.793888      0.905775        310.14
         0.37      0.781472      0.905587       310.037
     0.372102      0.794898      0.916752       295.247
         0.39      0.781472      0.905587       302.759
     0.388611       0.79479      0.916702       292.828
     0.551532      0.780479      0.943699       291.422
     0.551977      0.779754      0.933612       277.312
     0.566177      0.778794      0.927629       263.248
     0.557328       0.77865      0.927445       268.188
      0.55828      0.785367      0.933642       270.126
     0.566513      0.785941      0.942757       265.167
      0.68125       0.77306      0.918721       281.488
      0.68125      0.777208      0.908393       250.508
     0.680527      0.754445      0.927262       259.197
     0.673899        0.7802      0.919066       290.919
     0.674008      0.792794      0.908295       278.832
     0.675635      0.782881       0.90863       266.618
         0.67      0.793749      0.919558       295.234
     0.686066      0.782849      0.908602       255.102
         0.69      0.793749      0.919558       293.629
     0.671145      0.757137      0.943293       307.059
     0.672817        0.7562      0.932396       296.379
     0.672814      0.768607      0.944289       296.936
     0.688728      0.755667      0.932598       280.266
     0.689761      0.768768      0.943899       293.864
     0.743008      0.796528      0.916018       312.644
     0.251518      0.843579      0.919035       293.336
     0.250653      0.831409       0.91844       304.238
     0.266461      0.844238       0.91348       268.956
     0.389589      0.818284      0.906022       308.266
      0.37374      0.821611      0.929796       297.172
         0.38      0.827475      0.943358       303.554
      0.68052      0.805581      0.913669       290.067
     0.688546      0.806485      0.919331       288.433
      0.67216      0.818209      0.931076       289.427
         0.67      0.806144      0.943818       298.851
         0.67      0.805904      0.931613       292.537
         0.67      0.818132      0.944053       297.982
         0.69      0.805904      0.931613       298.577
         0.69      0.818132      0.944053       297.951
     0.673827      0.830162      0.944478       289.004
     0.680508       0.82831      0.938987       270.158
     0.688424      0.829104      0.944568       280.715
     0.682835      0.835719      0.945649        266.91
     0.742903       0.81272      0.930654       294.002
     0.742735      0.820477      0.936092       270.521
     0.743717      0.832814      0.940422       326.827
     0.851708      0.847096      0.918979       272.192
     0.851905      0.846823      0.930116       269.785
     0.866302      0.843298      0.919124       253.618
     0.866219      0.842475      0.929148       254.026
     0.866552      0.847466      0.942054           328
         0.25      0.855681      0.931657       298.854
         0.25      0.866264      0.943516       288.174
     0.251157      0.866966      0.931727       280.945
     0.383815      0.873637      0.919004       286.246
     0.383774      0.873959      0.906211       288.797
      0.37389      0.868145      0.931273       297.329
         0.37      0.855575      0.943472        309.43
         0.37      0.855697      0.931152       312.004
     0.373849      0.866469      0.942518       292.046
         0.39      0.855697      0.931152        301.46
     0.387336      0.866463       0.94248       284.464
     0.433629      0.873687      0.914491       317.981
     0.433831      0.866396      0.903585       259.987
     0.433613      0.897881      0.938941       318.869
         0.55      0.896111      0.918983       287.516
         0.55      0.896079      0.930724       286.919
     0.566239      0.888106      0.918969       298.419
     0.566067       0.88743      0.931073       305.692
     0.733586       0.88951      0.910485       316.454
     0.851064       0.89128      0.929939       272.152
     0.851023      0.879871      0.942338       275.801
         0.85      0.880765      0.930912       289.188
     0.866402      0.889273      0.939592       310.903
     0.251857      0.945234      0.920911       279.054
     0.266436      0.934934      0.923045       320.781
     0.266191      0.946043      0.915912       253.822
     0.257096      0.934723      0.922545       323.072
     0.266029      0.926049      0.933018       290.221
     0.256462      0.925397      0.943798       297.873
     0.257304      0.925463      0.932781       285.142
     0.266126      0.925382      0.943686       302.795
     0.433672      0.935616      0.906763       280.955
     0.443734      0.937298      0.918446       298.665
     0.443562      0.937866      0.930883       301.304
      0.43396      0.935875      0.941791       282.614
         0.55       0.90667      0.930721        294.52
     0.551896      0.917486       0.94113       273.889
         0.55      0.918732      0.930798       293.487
     0.551099      0.942731       0.92916       276.818
         0.55      0.930776      0.930035       289.194
     0.566183      0.941857       0.93524       272.288
      0.61852       0.95296      0.943852       277.093
     0.617257      0.951411       0.93155       274.771
     0.733631      0.947303       0.94734       322.352
      0.91875      0.916867      0.941041       256.211
     0.913661      0.921409      0.941961       278.123
         0.25      0.993757      0.918754       311.896
         0.25      0.981292      0.918766       310.481
     0.611462      0.958086      0.930848       289.378
         0.61      0.969254      0.943759       306.995
     0.733984       1.00147      0.908326       279.319
       0.7431       1.00031      0.918906       288.349
     0.733755       1.00077      0.918778       290.406
     0.733753      0.969167      0.938816        284.51
     0.733726       0.98101      0.938857       282.032
     0.742233      0.998513      0.932817       301.924
     0.733731      0.999096      0.932405       303.842
     0.919474      0.981625      0.898602       304.733
         0.92      0.958034      0.931191       264.362
         0.91      0.953565      0.931189       294.855
     0.250688       1.03087      0.904607       298.321
         0.25       1.02852      0.942269       284.184
     0.250811       1.02877      0.931284        286.56
     0.256844       1.03529       0.93196       284.078
     0.266017       1.03596      0.941884       284.827
     0.319493       1.04058      0.954491       258.095
         0.32       1.03071       0.95458       265.141
     0.610467       1.00638      0.931438       310.724
     0.610691        1.0199      0.943362       306.492
     0.434072       1.07036      0.925844       295.394
     0.443216        1.0702      0.925915       288.337
     0.433868       1.08146      0.924007       316.215
     0.433685       1.10122      0.905867       291.662
     0.443719       1.09238      0.924638       300.606
     0.442277       1.09917      0.918488       306.445
     0.443551       1.08153      0.924008       307.993
     0.433355       1.09238      0.924648       302.458
     0.433733       1.09948      0.918327       311.897
     0.443486       1.06404      0.933482       278.523
     0.433778       1.06348      0.944257       294.139
         0.61       1.09377       0.91892       309.276
         0.61       1.05625      0.931251       312.354
         0.61       1.09375      0.931261       311.043
         0.61       1.08125       0.94375       311.966
     0.617488       1.12546      0.906355       315.622
     0.610409       1.13189      0.944284       307.784
     0.733814       1.10781      0.933656       249.199
         0.91       1.14399      0.918687       301.253
     0.910502       1.14396      0.931382       298.153
     0.433421       1.17747      0.932997       335.614
     0.433784        1.1824      0.945433       255.504
     0.443698       1.17735      0.932853       335.107
     0.612565       1.15647      0.933689       287.879
         0.61       1.16801      0.944474       300.102
     0.617251       1.17625      0.935844       311.393
     0.612699        1.1782      0.945539       279.244
      0.61875       1.18308      0.946411       236.652
         0.91       1.15612      0.931069       299.058
     0.911469       1.19421      0.929571       288.383
     0.917237       1.19361      0.936558        275.25
     0.911547       1.23052      0.906427       295.047
     0.917388       1.23761      0.906356       316.949
     0.912641       1.20503      0.929011       281.465
      0.91875       1.20446      0.934916       247.845
     0.375721      0.545941      0.967982       282.608
      0.38125      0.541728      0.968727       232.744
     0.382895      0.548306      0.959927       321.395
     0.387157      0.547044       0.96884       273.972
     0.380508       0.55143      0.979412       299.862
         0.39      0.569169      0.958823       290.689
         0.39        0.5573      0.968975        289.38
         0.37      0.569267      0.980492       309.235
     0.372314      0.557064      0.980777       298.806
     0.373863       0.57008      0.991601       291.312
      0.38841      0.557139      0.980694       285.882
     0.380508      0.558611      0.986478       301.916
     0.380508      0.564757      0.990105       278.317
     0.387325      0.570117      0.991595       279.266
         0.37      0.581372      0.980704       311.635
     0.372178      0.592748      0.992983       300.235
         0.37      0.593761      0.980759       311.492
      0.37389      0.581053      0.993497        297.32
         0.39      0.593761      0.980759       298.687
     0.388529      0.580811      0.992042       289.123
         0.37       0.63131      0.968946        316.27
     0.373916      0.643478      0.956747       300.955
     0.373595      0.631361       0.95674       304.387
     0.371161       0.64409      0.968129       315.954
     0.388801      0.631415      0.957901        290.58
         0.39      0.643555      0.968738       301.543
     0.370001      0.631309      0.981037       315.609
     0.373031      0.643754      0.993968       310.164
         0.37       0.64346       0.98119       317.709
     0.373692      0.631457      0.994202       304.599
         0.39       0.64346       0.98119       298.187
     0.388753      0.631798      0.992699       287.716
     0.675582      0.620454      0.995327       282.011
       0.6828      0.621398      0.990299       265.245
      0.68125      0.614809      0.996174       248.283
     0.687157      0.620445      0.996458       266.788
     0.673493      0.643503      0.995094        302.74
     0.674115       0.63166       0.99331       301.294
     0.682703       0.63139       0.98812       284.406
     0.688566      0.632825      0.994904       278.634
         0.85      0.620973      0.993728       272.613
      0.85095      0.620715      0.981262       269.978
     0.857045      0.614638      0.982036       267.925
     0.866246      0.614047      0.993764       271.045
      0.38125      0.665957      0.958451       254.671
      0.38125      0.661279      0.966627       300.113
     0.387453       0.66706       0.95361       286.915
     0.387418      0.655621      0.967632       292.561
     0.373855      0.654307      0.980846       305.075
      0.38125      0.659198      0.980798       267.906
     0.387398      0.654308      0.980798       291.131
      0.38125      0.665433       1.00172       277.094
     0.551125      0.695613      0.969244       280.931
         0.55      0.696232      0.980988       285.666
     0.566157      0.689132      0.970311       281.337
     0.566162       0.68697      0.980722       310.887
     0.681349      0.663544       0.95634       311.585
     0.680508      0.660522      0.964563       263.652
         0.69      0.670293      0.957211       279.612
     0.687305      0.660018          0.97       265.277
         0.67      0.681355       0.96883       312.268
     0.671016       0.69351      0.956852       309.869
         0.67      0.681579      0.956761       311.925
         0.67      0.693765      0.968774       313.807
         0.69      0.681579      0.956761       290.394
         0.69      0.693765      0.968774       293.878
     0.671099      0.668087      0.981949       313.373
     0.671915      0.668349      0.993629       310.924
     0.689716        0.6691      0.993611       293.895
     0.851434      0.679533      0.955763       272.694
     0.851493      0.692332      0.968659       284.612
     0.850612      0.680405      0.968837       287.905
         0.85       0.65625      0.981251        291.94
         0.85      0.668811      0.993765       297.373
         0.85      0.668842      0.981315       295.896
         0.85      0.693687      0.981452       297.319
         0.85      0.681334      0.993826       299.382
         0.85      0.681292      0.981313       297.182
     0.866491      0.684518       0.95456       252.769
     0.866258      0.692076      0.961591       297.362
         0.55      0.743802      0.981056       309.243
      0.55081       0.73107      0.991522       289.502
         0.55      0.731284      0.980886       307.401
         0.69      0.718754      0.956253       292.867
         0.69      0.706254      0.968757       292.715
     0.670922      0.718622      0.981312       310.895
         0.67      0.706243      0.993746       314.193
         0.67      0.706249       0.98125       313.929
     0.671907      0.719306      0.993834       309.155
         0.69      0.706249       0.98125       291.952
     0.689715      0.718468      0.993857       286.612
     0.670939      0.730948      0.981369       310.767
     0.673493       0.74387      0.992752       300.335
         0.67      0.743663      0.981013        311.61
         0.69      0.743663      0.981013       278.518
     0.851499      0.727836      0.993447       280.802
     0.851882      0.727681      0.982687       272.119
     0.866382      0.726347      0.972107       316.714
     0.858254      0.731471       0.98355       245.822
     0.866517      0.731358      0.992472       231.133
     0.251137      0.782017      0.954664       281.048
     0.266148      0.782929       0.96093       284.201
     0.550641      0.781279      0.956763       304.878
         0.55      0.794126      0.969475       308.574
         0.55      0.756266      0.981208        310.82
         0.55      0.768799      0.993722       309.894
         0.55      0.768746      0.981255       311.996
     0.689522      0.768683      0.956262       294.996
         0.69      0.756239      0.968711       281.163
         0.67      0.793752      0.956241       308.326
     0.671728      0.781182      0.956268       306.296
     0.671128      0.793254      0.968974       308.896
     0.689522      0.781182      0.956269       299.808
      0.68953      0.793299      0.968937       303.772
     0.672895      0.769285      0.980699       304.283
     0.674109      0.756188       0.99477       300.174
         0.67       0.75611       0.98078       310.809
      0.67544      0.768124      0.992416        286.14
         0.69       0.75611       0.98078       286.086
     0.687288      0.768127      0.990909       280.381
     0.674312      0.793841      0.980293       297.876
     0.688415      0.794583      0.979612       294.885
     0.682697      0.797046      0.988971       323.928
         0.25      0.831222      0.955809       302.524
     0.251902      0.830017      0.965423       279.168
      0.38125       0.82859      0.966328       259.938
      0.38052      0.827878      0.955521       278.653
     0.375525      0.833777       0.96646       280.895
         0.37       0.84391      0.955572       310.617
     0.372209      0.832709      0.956617       299.295
     0.374107      0.843781       0.96761       298.902
     0.388515      0.832761      0.956528       293.663
     0.387179      0.843779       0.96761       291.844
     0.551805      0.830746      0.957559       286.121
         0.55      0.841268      0.969012       288.185
         0.55       0.83071      0.969161       300.402
     0.551135      0.842021       0.98079       281.976
     0.550946      0.830797      0.993949         294.2
         0.55      0.830798       0.98122       300.887
     0.566527      0.840829      0.991561        335.57
         0.67      0.830544      0.968984       304.039
     0.672174      0.831391        0.9557       294.415
     0.673876      0.841154      0.970096       288.728
         0.69      0.829644      0.956956        294.85
     0.681524       0.83629       0.95673       300.175
     0.680508      0.840011      0.964472       266.483
     0.687314      0.841149      0.970124       281.544
         0.67      0.818823      0.981077       307.158
     0.675178      0.806079      0.993771       289.081
     0.672005      0.804996      0.982186        304.92
     0.672085      0.817633      0.994567       304.207
         0.69      0.806533       0.98081       301.328
         0.69      0.819093      0.992883       298.786
         0.67      0.830644      0.981195       306.398
     0.673958      0.841761      0.992184       289.667
     0.673933      0.842086      0.981221        292.74
         0.67       0.83062      0.992955       305.819
     0.687308      0.842086       0.98123       286.354
         0.69       0.83062      0.992955       293.411
     0.852138      0.830983      0.996701       267.761
     0.856317      0.820033      0.997531       332.343
     0.866146      0.831164      0.992057        240.38
     0.866414      0.839816       0.99839       313.968
      0.38125      0.859142      0.966305       265.901
     0.386183      0.853893      0.966373       275.762
     0.251953      0.933984      0.953846       270.924
     0.266167      0.934409      0.958487       258.627
         0.62      0.954497      0.956213       265.669
     0.618575      0.952846      0.968424       279.163
     0.617144      0.951135      0.979303       273.374
     0.733819      0.942059       0.96624       254.525
     0.742766      0.949465      0.975778       316.502
     0.733698      0.949397      0.975854       313.012
      0.91875      0.933453      0.958753       253.666
     0.913687      0.932634      0.953693       278.583
         0.25       0.98125      0.955704       304.371
     0.251903      0.992456       0.96532       278.667
     0.251827      0.981224      0.965643       282.725
     0.319479      0.994252      0.963396       294.719
     0.311448      0.993273      0.969161        296.83
     0.319479       0.96358      0.994549       303.319
     0.311435      0.969316      0.993492       300.157
         0.61      0.981155      0.956099        309.22
     0.612548      0.992954      0.967303       289.881
     0.611628      0.958063      0.980378       284.134
     0.619493      0.958485        0.9856       293.412
     0.619499      0.964383      0.990241       280.138
      0.61284      0.968779      0.990704       276.233
     0.733825      0.958866      0.984104       265.203
     0.743157      0.970768      0.990715       329.871
     0.794932      0.981439        1.0013       289.002
     0.805068      0.981439        1.0013       288.002
         0.31        1.0308      0.959066       294.977
     0.312476         1.042      0.968965        294.67
         0.31       1.03125      0.993747        314.17
     0.433881       1.03341      0.977004       274.476
     0.443676       1.04391      0.975172        296.46
     0.442666       1.03344      0.976807       275.606
     0.433794       1.04387      0.975173        301.21
     0.433582       1.02685      0.982884       255.324
     0.442163       1.02655      0.982815       253.369
         0.61       1.03147      0.955587       307.177
     0.612555       1.04344      0.966218       290.896
     0.317229       1.09389      0.963644       274.379
     0.311482       1.09278      0.970373        292.55
     0.312503       1.05474      0.981285       300.652
         0.31       1.06878      0.993916        312.02
     0.433681       1.06436      0.955837       282.214
     0.442265       1.06192      0.968904        305.07
     0.443623        1.0545      0.975515       287.319
      0.43343       1.05453      0.975518       289.104
     0.617484       1.07431      0.993761       319.651
     0.733723       1.06901      0.960807       268.257
     0.733753       1.08085      0.960803       270.193
     0.919493       1.07775      0.996444       272.069
     0.919493       1.08341       0.99106       260.105
     0.911668       1.08258      0.995625       272.226
         0.32       1.10793      0.981838       265.725
         0.31       1.10349      0.981832       296.125
         0.61       1.14375      0.968749       308.365
         0.61       1.10623       0.98108       308.254
     0.911352       1.13385      0.956093       281.841
         0.91       1.14406      0.968831       292.263
     0.918673       1.12572      0.981276       285.602
     0.433907        1.1687      0.962818       307.881
     0.433807       1.17802      0.959556       270.606
     0.433764       1.18179      0.953614        250.05
     0.612653       1.17937      0.956537       285.473
      0.61875       1.18478      0.956549       254.204
         0.62       1.17239      0.993408       293.707
         0.91       1.15579      0.981394       296.061
         0.91       1.16725      0.994191       295.023
     0.919492       1.17786       1.00186       262.346
     0.380001      0.606255      0.995541       269.638
     0.381454      0.618703      0.997491       290.299
     0.374884      0.644457       1.00623       295.472
      0.37383      0.643302       1.01829       307.047
     0.382532       0.63751       1.01849       316.983
     0.382642      0.633575       1.02644       292.247
     0.388556      0.644362       1.01848       294.075
     0.381251      0.628545       1.03351       244.007
      0.38125      0.626096       1.04353       265.833
     0.375461      0.632986       1.03257       287.388
     0.370101      0.644308       1.04384       314.771
     0.372159      0.642903       1.03046        311.68
     0.373966      0.632333       1.04384       298.519
     0.389905      0.644414       1.03147       301.174
     0.387352      0.632305       1.04384       286.457
      0.68125      0.612421       1.00656       265.696
     0.687282      0.619097        1.0067       274.124
     0.673878       0.62057       1.03008       287.715
     0.681456      0.626061       1.04345       292.679
         0.85      0.631743       1.00577       279.439
     0.850779      0.643222       1.01615       271.338
         0.85      0.631795       1.01645        273.09
     0.386308      0.666531       1.00736       281.058
     0.389994      0.656123       1.01895        302.44
     0.374277      0.679872       1.03308       303.111
     0.373102       0.69246       1.04366       308.335
     0.371945      0.680753       1.04465       314.848
     0.389308       0.68075       1.04472       304.439
     0.689713       0.66896       1.00623       296.376
         0.69      0.656255       1.01876       299.787
     0.670849      0.681482       1.01858       312.426
         0.67       0.69375       1.00625       314.325
         0.67       0.68125       1.00625       315.403
         0.67      0.693741       1.01873       315.085
         0.69       0.68125       1.00625       296.437
         0.69      0.693741       1.01873       294.824
     0.671024      0.693907       1.03075       310.501
      0.67285      0.681152       1.04335       304.771
     0.689607       0.69396        1.0307       291.442
     0.688433      0.681151       1.04329       289.388
         0.85      0.670859       1.04344       281.529
         0.85      0.669574       1.03106       287.301
     0.855825      0.661219       1.03235       287.667
     0.866211      0.661818       1.04365       293.376
      0.38125      0.716023       1.02547       263.945
      0.38125      0.705686       1.02819       277.772
     0.374153      0.717059         1.032       296.652
     0.371189      0.705102       1.04352        315.44
     0.374577      0.705912       1.03316       297.482
         0.37      0.718104       1.04453       312.664
