#      face_x        face_y        face_z           CO2
      0.74913       1.00769      0.919748       283.218
         0.75        1.0192      0.919018        285.45
      0.91875       1.00306      0.900606       315.951
     0.266529       1.05413      0.902148       333.369
     0.257332       1.06613      0.897526       276.452
     0.266188       1.06629      0.897316       271.428
         0.75       1.06875      0.906175       284.503
         0.75       1.05625       0.91875       281.663
         0.75       1.06873      0.918756        284.46
     0.917279        1.0653      0.900729       317.981
         0.45       1.11911      0.906293       295.926
     0.448555       1.10662      0.919169       282.389
         0.45       1.11894      0.918801       298.134
      0.91875       1.12075      0.908702       239.631
      0.91875       1.12632      0.916401       286.159
     0.919491       1.11452      0.903193       261.774
     0.919474       1.10658      0.898836       291.699
     0.912496       1.11963      0.903695       273.527
         0.45       1.15588      0.918847       294.831
     0.448889       1.16706      0.919381         274.7
     0.910007       1.21838      0.905945       304.529
         0.91       1.20599      0.918049       302.346
         0.37      0.569063       0.96906       309.807
     0.375471      0.556445      0.956752       287.346
     0.372226      0.568009      0.957055       299.872
      0.37221      0.555355      0.967243       305.963
     0.856929      0.622811      0.958737       321.026
     0.858342       0.61651      0.971289       252.718
     0.373948      0.656248       0.95485       300.187
     0.375314      0.667719      0.954344       295.779
     0.374843      0.655809      0.967542       299.948
         0.67      0.669358      0.969063       311.594
     0.672224       0.66835      0.955438       304.967
     0.673879      0.660022      0.970027       296.997
     0.670868       0.71853      0.968767       310.268
     0.670878      0.718459      0.956477       309.613
      0.67085      0.706038      0.968909       310.609
     0.866268      0.706229      0.963236       285.432
     0.856648      0.717113      0.963651       278.919
     0.256521      0.771297      0.952997       325.488
     0.266421      0.771865      0.952905       328.589
     0.671894      0.769043      0.968781       307.144
         0.67      0.756248       0.95626       310.382
     0.671728      0.768683      0.956262       306.415
         0.67      0.756239      0.968711       310.835
     0.266167      0.865591      0.958487       258.746
     0.372165      0.855769      0.956357       304.427
     0.375506       0.85388      0.966361       282.345
     0.566191      0.847195      0.958953       266.749
     0.556429      0.849233      0.968682       292.455
     0.566142      0.849234       0.96871       296.052
      0.86622      0.866455      0.956876       250.455
     0.257367      0.928185      0.953025        271.43
     0.266186      0.928296      0.953223       265.114
      0.91875      0.924474      0.950621       306.221
      0.31875      0.973769      0.973755       308.248
     0.266148       1.01707       0.96093       284.748
     0.256307       1.00453      0.964547       336.024
         0.31         1.019      0.959081       292.694
         0.31        1.0065      0.969452        303.78
     0.617347       1.02304      0.963926        327.15
     0.611674       1.02098      0.954421       296.842
      0.61875      0.999742      0.966799       266.944
     0.319492       1.07672      0.972071         279.5
     0.319473       1.06933      0.976126       305.154
      0.31875       1.04739      0.959145       259.343
      0.31875       1.04707      0.969184       278.658
      0.31875       1.05333      0.975095        296.26
     0.449166        1.0706       0.95641       287.668
     0.448534        1.0691      0.969431       290.138
     0.610378       1.06983      0.955809       308.137
     0.749147       1.06841      0.954845       265.904
     0.319493       1.10862      0.971085       266.787
     0.317177        1.1037      0.964021       267.951
      0.31166       1.10424      0.970464       280.968
         0.61       1.11875       0.95625       310.512
         0.61       1.10625      0.968739       310.701
     0.918639       1.12743      0.968464       265.684
     0.917288       1.12758      0.956223       271.795
         0.45       1.16815       0.95425        281.39
     0.911282       1.15646      0.968218       293.321
     0.673916      0.619259        1.0187       295.398
     0.673987      0.619097       1.00669       296.577
     0.866239       0.61428       1.00566       266.544
     0.858371      0.615189       1.01609       255.935
     0.373807      0.670141       1.01843       308.398
     0.373085      0.656127       1.00641       309.078
     0.375401       0.66651       1.00739       291.063
     0.370091      0.656123       1.01895       316.869
     0.670869      0.668985       1.01873       313.441
     0.670942      0.656615       1.00609       314.036
      0.67092      0.668925       1.00618       313.423
         0.67      0.656255       1.01876       315.368
     0.566188      0.706728       1.00006       305.768
     0.556258      0.718937      0.999244       294.927
     0.566246      0.718831      0.999256       297.865
     0.509296      0.770646       1.02197       270.964
     0.504152       0.77172       1.01748       259.447
     0.504621      0.761057       1.02423       316.901
      0.50956      0.817555       1.02139       275.534
     0.504479      0.816306       1.01619       263.011
     0.566558       0.81625       1.01515       326.622
     0.675413      0.819401       1.00458       283.254
         0.31      0.969449       1.00644       306.608
     0.312755      0.957509       1.01851       292.226
         0.45      0.969252        1.0063       295.561
         0.45      0.969972       1.01829       293.105
         0.81      0.969056       1.01931       272.781
     0.912795      0.968877       1.00745       284.928
     0.911478      0.958117       1.01866       284.654
     0.310418       1.01946       1.00646       312.817
     0.312458       1.00608         1.017       295.442
         0.45       1.00625       1.01877       305.973
         0.45       1.01833       1.01913       305.048
     0.618749       1.07791       1.00397       276.797
     0.805402       1.04938        1.0169       274.468
     0.804629       1.06954       1.03037       265.449
         0.92       1.07754       1.00716       291.498
      0.91875       1.06038       1.02602       287.739
     0.319461       1.11816       1.02568       304.844
         0.45       1.11858         1.006       299.632
     0.448412       1.11637       1.01863       286.889
     0.618597       1.12749       1.01853       275.658
      0.61735       1.10273        1.0004       317.315
     0.618657       1.12585       1.00621       299.795
         0.91       1.10626       1.01879       301.405
     0.611462        1.1672       1.00669       290.826
         0.61       1.15562       1.01851       302.673
     0.866244      0.671288       1.06478       320.958
      0.86607      0.663063       1.05477       285.207
     0.504449      0.709181       1.07779       266.819
     0.505107      0.720751       1.07275       324.142
         0.37      0.768966       1.06942       314.429
     0.374059      0.770064       1.05725       297.983
     0.372845      0.756489       1.07012       306.338
         0.51      0.769165       1.06802       294.912
         0.37      0.818788       1.06881       319.441
     0.374291      0.808087       1.05817       304.242
     0.371947      0.817339       1.05559       315.408
     0.371932      0.806523       1.06989       316.126
         0.51      0.818602       1.06794        289.67
       0.8096       0.82073       1.07186       268.807
     0.804441      0.821912        1.0668       268.723
     0.804592      0.811539       1.07447       313.065
     0.319491      0.876346        1.0711       280.829
      0.31948       0.86958        1.0762       294.801
      0.31875      0.858722       1.07868       263.551
      0.37388      0.855999       1.05614       302.735
     0.373882      0.856274       1.06877       303.477
         0.67      0.869168       1.06935       308.529
     0.672434      0.857387       1.05777         286.4
     0.672263      0.870578       1.05703       299.202
         0.67      0.859005       1.06933       300.117
         0.81      0.868708        1.0692       284.941
     0.312862      0.915908        1.0583       281.328
         0.31      0.905824       1.06934       305.112
         0.51      0.921259       1.06875       270.933
     0.504885      0.913483       1.06882       290.964
      0.61948      0.926127       1.05705       295.437
     0.804725      0.900159        1.0688       297.616
         0.61       0.95565       1.06907       291.765
         0.91      0.969308       1.05616       291.074
     0.912659      0.958491       1.06751       268.647
         0.45       1.01861       1.05565       293.952
      0.44888       1.00716       1.06656       275.707
         0.45       1.01859       1.06624       286.602
     0.509542       1.01618       1.07007       263.778
     0.504636       1.01409       1.06128         309.8
         0.81       1.01896       1.06868       287.835
     0.910699       1.01846       1.05631       291.752
     0.910247       1.00644       1.06867       292.332
     0.310415       1.06865       1.05568       312.446
     0.312469       1.05888       1.06931       293.238
     0.448954       1.06951       1.05537       277.646
         0.91       1.06875       1.05626       299.383
         0.91       1.05625       1.06875       296.843
      0.91875       1.16623       1.06097        254.44
     0.912847       1.16716       1.05489       282.938
         0.61         1.206       1.06945       305.403
     0.673806      0.619316       1.11971       292.507
     0.372136       0.65775       1.10441       302.775
     0.374438      0.667416       1.10302       296.133
         0.67      0.668532       1.11883       314.918
     0.672871      0.656601       1.10669       305.872
     0.672154      0.668244       1.10673        308.59
         0.67      0.656357       1.11888       313.083
     0.866063       0.72026       1.11048       270.002
     0.866419      0.710491       1.10284       314.227
     0.675802      0.769052       1.12125       279.282
     0.372021      0.818547       1.11766       309.048
       0.3719       0.80627       1.10613       313.984
         0.37      0.818762       1.10606       318.298
     0.674021      0.818891       1.12145       293.578
         0.81        0.8191       1.11702       271.823
     0.866156      0.804291       1.09769       264.032
     0.375347      0.853859       1.10441        292.13
     0.670901       0.86921       1.11846       312.719
     0.673762      0.856487       1.10725        303.83
         0.67      0.868981       1.10633       315.548
     0.317285      0.918432       1.12552        297.03
         0.61      0.919503       1.10638       300.744
     0.612725      0.909426       1.11763       280.523
     0.673887      0.916377       1.11904       299.711
     0.672019      0.907182       1.10554       311.478
     0.675312      0.916244       1.10805       291.284
         0.67      0.905681       1.11881       314.901
         0.51      0.968886       1.11877       299.262
     0.610229      0.956224       1.11874       304.889
     0.917192      0.973162       1.10184        296.06
     0.509934       1.01805       1.11958       287.855
     0.611232       1.00733       1.11843       304.294
     0.805305       1.01833       1.09886       280.508
     0.805324       1.02107       1.12122       327.732
      0.31875       1.06948       1.11069       267.245
     0.312513       1.06919       1.10512       295.835
         0.81       1.06875       1.11875       287.966
         0.31       1.11875       1.10625       313.898
         0.31       1.10627       1.11874       314.021
     0.317131       1.16097       1.11714       274.248
     0.311599       1.15419       1.11785       286.595
     0.319402       1.16454       1.09854       271.073
      0.61875       1.15709       1.09654       258.526
     0.617303       1.17109       1.10157       326.877
      0.61875        1.1438       1.11614       237.445
      0.61875       1.21842       1.10986       260.435
     0.612651       1.21844       1.10442       292.043
     0.673904      0.618783       1.16834       297.611
         0.67      0.606455       1.15574       311.041
         0.67       0.61868       1.15569        312.34
     0.673974      0.606529       1.16911       298.194
     0.675273      0.655783       1.15536       289.325
     0.374045      0.755455       1.15423       295.511
     0.372266      0.770395       1.15523       301.497
         0.67       0.76875       1.16875       313.597
     0.671888      0.756143       1.15614       308.418
      0.67001      0.768757       1.15627       313.519
     0.670868      0.756404       1.16873       310.872
         0.51        0.8164       1.16903       269.909
     0.671688      0.806795       1.15613       312.752
     0.671683       0.81945       1.15579        310.66
     0.670888       0.80696       1.16826       314.994
     0.310417       0.87024        1.1573       307.085
     0.312464      0.858949       1.16927       292.434
         0.81      0.868709       1.16877       270.355
        0.505      0.921937       1.17263       324.526
     0.617231      0.921557       1.14789       259.805
     0.805072      0.916771       1.17326       327.478
     0.317327      0.964152       1.15881       288.082
     0.317477      0.956036       1.16212       320.488
     0.312803      0.969916       1.15957       283.507
      0.31145      0.955831       1.16917       300.789
         0.51      0.968837       1.16906        302.36
         0.61      0.968988       1.15616       303.755
     0.612649       0.95778       1.16844       283.643
     0.509823       1.01771       1.16615       277.236
     0.610246       1.01854       1.15623       309.458
     0.610709       1.00684       1.16867       306.369
      0.31875       1.07036         1.174       299.942
     0.317331       1.07667       1.15616       282.452
     0.610443       1.06833       1.15585       307.224
         0.61       1.05597       1.16831       305.235
         0.81       1.06875       1.16875       286.494
      0.31717       1.11668       1.16032       273.145
     0.311574       1.11762       1.15396       286.487
     0.317263       1.09802       1.17087       291.603
     0.809506       1.11599       1.17082       244.453
     0.804474       1.11632       1.16468       269.926
     0.504683      0.726264       1.20793       284.967
     0.504851      0.725431       1.21878       297.326
     0.675228      0.719209       1.21826       286.625
     0.675317      0.707795       1.20524        282.48
     0.672062      0.718033       1.20695        301.43
     0.672826      0.755951       1.20624       303.848
     0.673806      0.755526       1.21811       299.329
         0.51      0.818406        1.2188       286.371
      0.67557      0.816701       1.21659       281.384
         0.67      0.806082       1.20558       311.808
     0.673803      0.818218       1.20564        302.18
     0.674116      0.806186       1.21866       296.845
     0.804982      0.827045       1.20705       266.268
     0.804793      0.824997       1.21838       292.124
     0.316211       0.86982       1.21134       292.487
         0.31      0.869332        1.2035       294.626
     0.673856      0.856541       1.20551       292.684
     0.674277       0.86873       1.20736        299.54
         0.31      0.918823        1.2062       312.922
     0.312451      0.907113        1.2186       296.043
     0.505316      0.921224       1.20373       334.357
     0.504989      0.906152       1.22452       304.644
     0.505247      0.917384         1.223       315.184
         0.31       0.96875       1.20625       314.405
         0.31      0.956254       1.21874       314.418
         0.51      0.968807       1.21855       290.893
     0.618849      0.970015       1.19633       264.369
     0.804932      0.965331       1.22362       321.637
     0.809681       1.01952       1.21916       258.187
     0.805051       1.01136       1.21828       299.849
     0.805234       1.00468       1.22437       293.572
     0.310494        1.0685       1.20633       309.755
     0.809555       1.06761        1.2162       254.476
     0.311586       1.11813        1.2069       293.234
         0.31       1.10611       1.21889       308.793
     0.505015      0.769138       1.24851       286.584
     0.505311      0.817083       1.24925       285.843
     0.504915      0.824479       1.25612       310.274
     0.505101      0.826188       1.26891       294.151
         0.51      0.867939       1.26863        283.33
         0.81      0.871052        1.2682       262.061
     0.804961      0.864308        1.2683       281.395
         0.51      0.919037       1.26661       279.767
         0.31      0.969215       1.25544       304.616
     0.804998      0.953408       1.26484       319.326
     0.804686      0.980579       1.26681       231.908
      0.31875       1.01654       1.25884       262.214
     0.313645       1.01724       1.25384       281.562
     0.319492      0.998254       1.26533       276.586
     0.318446       1.11886       1.26129       310.222
       0.3194       1.12646       1.26456       272.181
     0.310027       1.11934       1.25459       298.852
     0.509277      0.821587       1.31751       265.938
     0.504187      0.816929       1.31649       261.846
     0.509548      0.866374       1.31772       267.659
         0.81       1.01928       1.31749       262.273
     0.804874       1.04739       1.31662       268.592
     0.257195       0.88644      0.648889       319.253
     0.266348      0.886358      0.648791       314.918
     0.557206      0.730058      0.700498        278.46
     0.566142      0.729868      0.701255       285.025
     0.251858      0.883778      0.657902       277.612
         0.25      0.894206      0.668873        302.76
     0.250969      0.882926      0.668579       288.569
      0.26624      0.875186       0.68112       303.922
     0.256312      0.874433       0.69366       303.896
     0.256267      0.875193      0.681049       298.515
     0.266213      0.874433      0.693683        312.09
      0.26624      0.924814       0.68112       303.906
     0.256312      0.925567       0.69366       303.941
     0.256267      0.924807      0.681049       298.582
     0.266213      0.925567      0.693683       312.085
     0.742888      0.997614      0.672826       318.852
     0.733576      0.997758      0.672959       317.273
     0.733655      0.986555      0.685635       315.658
     0.733834       1.00838      0.665186       265.614
      0.74366       1.01863      0.664194        283.78
     0.742602       1.02749      0.666153       264.965
     0.741603       1.03312      0.672173        257.14
     0.742002        1.0361      0.681756       279.291
     0.733751       1.03554      0.693756       278.784
     0.557007      0.701184      0.730746       284.301
     0.566184      0.703537      0.741398       259.884
     0.566265      0.701784      0.730812       283.043
     0.551158       0.73078      0.707904       278.821
         0.55      0.742198      0.720393       287.137
         0.55      0.731004      0.719328       296.688
     0.550969      0.707874       0.73152       287.621
         0.55      0.719197      0.743687       301.712
         0.55      0.719242      0.731225        302.06
     0.566459      0.740926      0.709313       330.219
     0.266148       0.78293       0.73907       283.679
     0.566447      0.764466      0.734877       319.448
     0.566346      0.799609      0.749317       316.373
     0.251903      0.807544       0.73468       278.502
         0.25       0.81875      0.744296       304.266
     0.251827      0.818776      0.734357       282.552
     0.551869      0.845534      0.722088       275.172
         0.55      0.819235      0.744893       294.119
         0.55      0.844031      0.731821        298.84
         0.55      0.831361      0.743974       300.663
     0.551052      0.832023      0.732078       285.711
     0.566375      0.835162      0.723883       316.311
      0.56617      0.846706      0.717733       253.747
      0.55716      0.835147      0.723458       322.352
     0.566605      0.820715       0.73408       332.738
     0.742913      0.851701      0.733231       266.766
     0.733656      0.853777      0.742593       264.774
     0.733853      0.852292       0.73323       269.633
     0.266245      0.868862      0.736935       310.324
     0.266547      0.875573      0.729685       290.179
     0.256419      0.875572      0.729632       293.861
     0.552032      0.878613      0.720751       271.957
     0.550639      0.879964      0.743639       293.328
         0.55      0.879172      0.731795       290.687
     0.558352      0.878534      0.715457       262.233
      0.55735      0.885176       0.72138       274.008
     0.556423       0.88735      0.731294       296.878
     0.566568      0.887279        0.7421       285.886
     0.742699      0.871023      0.714484        264.58
     0.743382       0.85906      0.722525        313.87
     0.743757      0.881646      0.714402       275.631
     0.733737      0.893287      0.714749       271.704
         0.25      0.906079      0.731278       306.415
     0.250649      0.918538      0.743451       299.244
     0.250656       0.91752      0.731149        294.05
     0.251472      0.930655       0.74399       292.079
     0.266264      0.925017      0.718658        304.86
     0.256288      0.925567       0.70639       304.338
     0.266227      0.925568      0.706366       312.282
     0.256227      0.925012      0.718747       301.556
     0.266245      0.931138      0.736935       310.333
     0.733399      0.916953      0.722073        328.84
     0.733816      0.903998      0.715893       255.003
     0.733826      0.929605      0.726763       274.615
     0.742743      0.929613      0.726219       273.598
     0.742881      0.937755      0.731536       301.957
     0.256295      0.957557      0.735135       339.564
     0.433836       1.00342      0.746882       259.438
     0.733483      0.972982      0.720353       334.895
     0.743007      0.976414       0.70674       291.314
     0.733701      0.976758      0.706656       288.688
     0.743688      0.973109      0.720194       335.266
     0.741562      0.963895      0.734706        297.28
     0.251136       1.01797      0.745327       280.428
     0.266148       1.01707       0.73907       283.687
     0.433704       1.01877      0.740766       267.376
     0.433811       1.02839      0.742422       252.505
     0.433659       1.03941      0.749039       314.052
     0.733736       1.03505      0.705719       272.175
     0.741663        1.0343      0.716508       259.968
     0.866351      0.698937       0.79813       312.018
         0.55      0.743875      0.781226       306.118
     0.551345      0.732672      0.780177        291.51
     0.566383       0.72432       0.77645       319.665
         0.85      0.719027      0.794332       293.407
     0.851111      0.719716      0.783581        273.98
     0.851199      0.742297      0.783093       270.184
         0.85      0.731112      0.794348        294.72
         0.85      0.731086      0.783765       282.643
     0.866131       0.73112      0.775193       297.165
     0.857331      0.741978       0.77587       275.494
     0.856451      0.731051      0.775199       291.816
     0.866013      0.741695      0.776341       279.699
         0.25      0.794216      0.780688       306.999
      0.25067      0.782793      0.794427       295.685
     0.250844      0.781965      0.781939       296.245
     0.266341      0.775315      0.784394       314.409
     0.256885      0.775258      0.784098       316.358
         0.55      0.794257       0.76907       299.061
         0.55      0.756167      0.781156       305.151
     0.551657      0.767587       0.79264       283.854
         0.55      0.768659      0.781083       300.702
     0.550787      0.793776       0.78051       291.356
     0.566585      0.796197      0.790004       326.698
     0.852023      0.794717      0.783539       269.183
         0.85      0.782621      0.795342       282.771
      0.86647      0.784324      0.785075       319.303
         0.25       0.80626      0.781248       311.439
         0.25       0.81874      0.793748       311.544
         0.25      0.818745      0.781247       311.758
         0.55      0.806297      0.780847       299.955
       0.5517      0.818463      0.790528       282.527
         0.55      0.818863      0.780838       304.577
         0.55      0.843766      0.781208        309.44
         0.55      0.831313      0.781048       307.576
     0.741609      0.821775      0.766101       258.587
     0.742621      0.815704      0.772137       265.428
     0.742963      0.831836      0.763968       267.223
     0.733511      0.842551      0.762983       275.654
     0.743638      0.813865      0.781662       287.713
     0.733668      0.815216      0.792562       277.308
     0.852806      0.804393      0.783844       259.756
     0.866175      0.809189      0.784359       236.848
      0.86641      0.835819      0.798704       288.279
     0.251649      0.854655       0.77935       284.536
      0.26638      0.854453        0.7844       259.181
     0.433666      0.885913      0.786853       315.796
         0.55      0.893698      0.768944       308.126
         0.55      0.881234      0.768792       309.844
         0.55       0.85628      0.781316       311.254
         0.55      0.868757      0.793746       311.103
         0.55       0.86884      0.781354       311.515
     0.851201      0.866902      0.795739       256.742
     0.866058      0.866519      0.789509       248.806
         0.25      0.931292      0.756234       300.016
         0.25      0.944078      0.768447       301.561
     0.251055      0.931845      0.768023       288.827
     0.251649      0.945345       0.77935       284.551
     0.266441      0.934737      0.777013       323.722
      0.26638      0.945547        0.7844        259.17
     0.433787      0.940938      0.771445       257.153
     0.433812      0.946413      0.765365       264.017
     0.433636      0.917967      0.789537       287.315
     0.433502      0.939238      0.780564       271.572
     0.551988      0.928213      0.759469        270.12
         0.55      0.928948      0.769295       289.182
     0.551429      0.930687      0.793996       290.895
     0.550846      0.929638        0.7816       288.556
     0.566131       0.93399      0.759841       263.379
     0.556395      0.936615      0.769234       291.839
     0.556866      0.936608      0.780879       287.542
     0.566244      0.937817      0.793111       298.266
      0.56661      0.944907      0.799351       291.844
     0.743724      0.942864      0.777558       336.927
     0.742253      0.930345      0.781848       232.577
     0.250686      0.956606      0.780843       301.225
         0.25      0.968802      0.781227       310.233
         0.25       0.99374      0.781248       311.422
         0.25       0.98126      0.793748       311.536
         0.25      0.981255      0.781247       311.745
     0.433824      0.956281      0.763665       290.211
     0.442722      0.966803      0.763924        272.63
     0.433763       1.00117      0.756576        289.72
      0.44225      0.994111      0.773503       297.693
     0.443584       1.00026      0.767284       297.528
     0.443441       0.98253      0.773479       313.398
     0.433714      0.993642       0.77406       308.048
     0.433464       1.00026      0.767347       294.975
     0.552105       0.96844      0.797567       264.956
     0.566152      0.968625      0.793546       235.525
     0.566615      0.957382      0.797254        326.81
      0.55658      0.978451      0.798975        317.96
     0.566402      0.978238      0.798746        315.17
     0.742244      0.998096      0.779868       303.192
     0.733834       1.00256      0.791776        262.58
     0.733693      0.998972      0.780065       305.886
      0.91875      0.968763      0.792208       226.412
     0.919499      0.964508      0.797542       265.891
     0.912795      0.968749      0.797332       270.667
     0.917105      0.977755      0.798371        314.56
         0.25       1.02834       0.75744       280.844
      0.25111       1.02892      0.768346       277.919
         0.25       1.00578      0.780688       306.983
      0.25067       1.01721      0.794428       295.674
     0.250844       1.01803       0.78194       296.223
     0.265998        1.0359      0.757771       281.986
     0.257276       1.03551      0.767342       272.594
     0.256015       1.03037       0.79721       345.476
      0.26616       1.04219      0.801535       289.166
     0.742546       1.03204      0.767159       241.928
     0.733784       1.04151      0.767623       247.754
     0.919499       1.02687      0.797997       269.644
      0.91875       1.03115      0.793088        220.15
     0.912765       1.03114      0.797791       269.786
     0.917132       1.04012      0.798712       310.455
      0.43359       1.06426      0.772758       318.268
     0.733706       1.06847      0.776365       287.778
     0.743697       1.05487      0.772669       331.011
     0.733436       1.05473      0.772555       332.311
     0.743027       1.06847       0.77585       287.743
         0.92       1.09374      0.804701       252.015
     0.919492       1.08341      0.804249       251.756
     0.433709        1.1088        0.8041       283.158
     0.442945       1.12427      0.793374       314.105
     0.443379       1.11723      0.798925        321.85
     0.433417       1.12066      0.796459       340.625
     0.433567       1.13489      0.785767        322.69
     0.433773       1.16825      0.776523       287.938
     0.442972       1.15688      0.776647       283.377
      0.43373       1.15674      0.777115       281.013
     0.443711       1.16825      0.776523       287.994
     0.433855        1.1786      0.777883        264.75
      0.44266       1.17851      0.777634       268.092
     0.442652       1.18502      0.783935       268.988
     0.433782       1.18591      0.793789       286.419
     0.851161      0.583685      0.846115       269.511
     0.857349      0.577391      0.846374       270.308
     0.866153      0.577579      0.846285       267.122
     0.866173       0.58395      0.840613       259.937
     0.850954      0.618787      0.845657       284.956
     0.851854      0.629872       0.84639       276.051
     0.866271      0.618176      0.839826       275.086
     0.866175      0.628716      0.841719       255.096
     0.866501      0.641414      0.848062       326.703
     0.374031      0.670078      0.845999       294.258
      0.38125      0.670818      0.840386       249.189
     0.380507      0.664707      0.847081       283.864
     0.380508      0.659163       0.85185       291.096
     0.387185      0.670087         0.846       279.288
     0.375439      0.679936       0.84687        286.98
      0.38125      0.678893      0.841851       247.827
     0.386261      0.679962       0.84685       273.592
      0.38125      0.685554       0.84724       269.526
     0.551052      0.694533      0.819572       285.372
     0.550949      0.669144      0.843512        290.67
     0.552601      0.670753      0.833209        267.08
     0.566563      0.683364      0.821585       331.322
     0.556716      0.679987      0.823672       316.809
     0.558421      0.665379      0.833773       277.453
     0.566562      0.659624      0.845948       323.502
     0.850953      0.695359      0.818608       283.858
         0.85       0.69475      0.831484       290.834
     0.851658      0.683964       0.84495       278.189
     0.866301      0.688933      0.819039       285.186
      0.86658      0.684912      0.832648       331.302
     0.266111      0.741452      0.818794       247.084
     0.266424      0.747941      0.809602       321.053
     0.266379       0.74626      0.855338        248.28
      0.38125      0.733422       0.82603       257.351
      0.38125      0.742265      0.828204        256.77
     0.373819      0.718162      0.844492       299.729
     0.380509      0.720719      0.839089       284.316
     0.380507       0.72671      0.833708       281.526
     0.382704      0.709762      0.847988       331.859
     0.388442       0.71919      0.844759       289.186
     0.374151      0.732538      0.832423       293.699
     0.371962      0.744284      0.844031       308.845
     0.375425      0.742894      0.833876       285.485
         0.37      0.731634      0.844616       311.008
     0.386275      0.742913      0.833859       273.519
         0.39      0.731634      0.844616       300.138
     0.550638      0.731227      0.806319       297.968
         0.55      0.743392      0.818673       300.162
         0.55      0.731205      0.818776       303.767
     0.550836      0.743234      0.831548       295.991
         0.55      0.730964      0.843751       306.699
         0.55       0.73105       0.83121       305.326
         0.85      0.743751      0.831256       302.136
         0.85       0.73125      0.843716       299.224
         0.85      0.731249      0.831251       301.407
     0.250796      0.757013      0.831362       294.254
         0.25      0.768835      0.844102        309.27
         0.25        0.7689      0.831254       307.101
         0.25       0.79375      0.831251       311.976
         0.25      0.781268      0.843845       311.727
         0.25      0.781266      0.831256       310.835
      0.38125      0.777424      0.820643       273.756
     0.375488      0.782841      0.820635       280.416
     0.374201      0.793707      0.818795       296.262
     0.382723      0.793899      0.813691       275.397
     0.388491       0.79265      0.820302       286.407
     0.372868      0.770315      0.845143       304.646
     0.380527       0.77153      0.839636       278.461
     0.380521       0.77525      0.831955       311.428
     0.388348      0.770326      0.845212       292.557
     0.733825      0.777524      0.821253       267.699
     0.742645      0.777393      0.821386       270.645
     0.741632      0.783805      0.815048       264.335
     0.733739      0.794121      0.814101       279.615
     0.733907      0.775594      0.831339       296.104
     0.742736      0.776543       0.84204       271.885
     0.743489      0.775595      0.831333       290.913
      0.73384      0.776994      0.841993       273.915
         0.25      0.806243      0.831246       311.735
         0.25      0.818211      0.842891       307.188
         0.25      0.818689      0.831224        309.44
     0.266517      0.840698      0.839539       334.394
      0.38125      0.810653      0.820422       266.591
     0.382809      0.803594      0.815477       259.212
     0.387229      0.804797        0.8212       277.838
     0.372033      0.807695      0.843062       307.535
     0.373896      0.807708      0.831113       299.953
      0.37531      0.816888      0.845663       291.959
     0.382763      0.815035      0.833525       328.947
      0.38853      0.806095      0.831128       294.773
     0.387316      0.815507      0.845309       285.595
         0.55      0.845828      0.818205       291.815
     0.552005      0.846613      0.828637        271.79
     0.566184      0.838245      0.818565       293.176
     0.566169      0.840627      0.828144       264.684
     0.566198      0.846873       0.83308       254.254
     0.733512      0.805021      0.812763       284.813
         0.85      0.806247      0.831255       298.262
         0.85      0.818754      0.843743       294.838
         0.85      0.818748      0.831261       296.252
     0.433389      0.884493      0.817412       339.944
     0.442721       0.87042      0.851183       279.167
     0.433886      0.870472      0.851924       276.587
     0.433632      0.888593      0.831017       291.887
     0.443615      0.879883      0.851318       282.173
      0.43344      0.879953      0.851314       281.187
         0.55      0.881257       0.80623       310.095
         0.55      0.893902      0.818843       308.288
         0.55      0.881302      0.818556        306.88
     0.551797      0.856749      0.829587       284.503
     0.551653      0.868431      0.829172       285.879
      0.56627      0.856807      0.834404       271.657
     0.557856      0.868205      0.834168       275.653
     0.733571      0.892703      0.831392       228.058
         0.85      0.855886      0.831284       284.721
     0.851394      0.867463      0.843125       267.177
     0.850865      0.867624      0.831764       268.073
     0.866226      0.875014      0.818846       279.505
     0.856342      0.874832      0.806609       265.725
     0.866195      0.874835      0.806647       279.029
      0.85629      0.875013      0.818887       266.583
     0.856773      0.880064      0.848562       279.324
     0.866206      0.893663      0.850488       259.863
     0.866312        0.8798      0.848478       275.185
     0.266112      0.941458      0.818688       247.576
     0.266419      0.947554      0.828565       327.928
     0.550635      0.931325      0.806222       299.927
         0.55      0.943728      0.818868       303.541
         0.55      0.931237      0.818784       306.189
     0.919461      0.951173      0.843405       294.334
         0.92      0.954133      0.831353        265.23
     0.917315      0.930723      0.853262       268.487
         0.25      0.993757      0.831246       311.748
         0.25      0.981789      0.842891       307.184
         0.25      0.981311      0.831224        309.44
     0.266517      0.959302      0.839539       334.354
         0.55      0.978549      0.807759       276.125
     0.550978      0.979479      0.819378       279.317
         0.55       0.95617      0.831243       302.398
     0.550717      0.966869      0.842561       285.308
         0.55      0.968312      0.831228       295.383
     0.551795      0.978611      0.829886       271.268
     0.566044      0.985879      0.808026       274.895
     0.556983      0.986409      0.818734       277.025
     0.558385      0.984016      0.828831       262.621
     0.733919       1.00217      0.845596       267.629
     0.911531      0.980441      0.807521       286.886
     0.917288       0.99048      0.810762       324.122
     0.911608      0.992722      0.820466       292.914
         0.25       1.00625       0.83125        311.98
         0.25       1.01873      0.843845       311.728
         0.25       1.01873      0.831256       310.829
     0.250796       1.04299      0.831363       294.255
         0.25       1.03116      0.844102       309.267
