#      face_x        face_y        face_z           CO2
     0.387247      0.741571      0.928359       278.339
     0.382892      0.741148      0.933676       264.183
         0.55      0.731226       0.90625        311.38
         0.55      0.743564      0.918798       308.988
         0.55      0.731233      0.918755       311.667
         0.55      0.706184        0.9313       305.176
         0.55      0.718867       0.94373       309.124
         0.55      0.718784      0.931237       310.147
         0.55      0.743708      0.931266       310.502
         0.55       0.73126      0.943748       312.048
         0.55      0.731248      0.931251       311.852
         0.69      0.719001      0.909144       281.667
     0.687308      0.706637      0.919298       273.972
         0.67       0.73081      0.919562       298.427
     0.672373      0.730928      0.907991       281.359
     0.672294      0.743526      0.919404        288.97
     0.688363      0.730857      0.908061       271.283
     0.680508      0.736264      0.908578       260.575
     0.680509      0.741879       0.91367       263.401
     0.688425       0.74344      0.919476       272.819
         0.67      0.718967      0.931386       307.172
     0.672861       0.70635      0.944256       304.885
     0.673689      0.706964      0.931246       297.828
         0.67      0.718813       0.94379       310.238
     0.687555      0.706963      0.931224       277.125
         0.69      0.718813       0.94379       292.063
         0.25      0.781886      0.906217       310.313
         0.25       0.79412      0.919309       310.317
         0.25      0.781274      0.918445        308.76
         0.25      0.771481      0.942269       284.023
     0.250811       0.77123      0.931285       286.488
     0.256843      0.764711       0.93196       284.007
     0.266017      0.764046      0.941884       284.471
     0.380527      0.771206      0.909998        287.07
     0.381375      0.776201      0.916509       306.753
     0.388327      0.769863      0.904657       295.771
     0.372371      0.781088      0.917197       294.966
         0.37      0.793888      0.905775       310.091
         0.37      0.781472      0.905587       309.963
     0.372102      0.794898      0.916752        295.25
         0.39      0.781472      0.905587       302.965
     0.388611       0.79479      0.916702       292.799
     0.551532      0.780479      0.943699       291.404
     0.551977      0.779754      0.933612       277.296
     0.566177      0.778794      0.927629       263.228
     0.557328       0.77865      0.927445       268.173
      0.55828      0.785367      0.933642       270.108
     0.566513      0.785941      0.942757       265.132
      0.68125       0.77306      0.918721       282.315
      0.68125      0.777208      0.908393       250.583
     0.680527      0.754445      0.927262       257.116
     0.673899        0.7802      0.919066       290.713
     0.674008      0.792794      0.908295       279.116
     0.675635      0.782881       0.90863       266.709
         0.67      0.793749      0.919558       295.281
     0.686066      0.782849      0.908602       257.298
         0.69      0.793749      0.919558        294.21
     0.671145      0.757137      0.943293       306.887
     0.672817        0.7562      0.932396        296.22
     0.672814      0.768607      0.944289        296.76
     0.688728      0.755667      0.932598        279.21
     0.689761      0.768768      0.943899       293.086
     0.743008      0.796528      0.916018       312.336
     0.251518      0.843579      0.919035       293.333
     0.250653      0.831409       0.91844       304.237
     0.266461      0.844238       0.91348       268.948
     0.389589      0.818284      0.906022       308.294
      0.37374      0.821611      0.929796       297.171
         0.38      0.827475      0.943358       303.551
      0.68052      0.805581      0.913669       290.226
     0.688546      0.806485      0.919331       288.802
      0.67216      0.818209      0.931076         289.7
         0.67      0.806144      0.943818       298.816
         0.67      0.805904      0.931613        292.81
         0.67      0.818132      0.944053        298.49
         0.69      0.805904      0.931613       298.916
         0.69      0.818132      0.944053       298.208
     0.673827      0.830162      0.944478       289.167
     0.680508       0.82831      0.938987       270.779
     0.688424      0.829104      0.944568       281.032
     0.682835      0.835719      0.945649       267.031
     0.742903       0.81272      0.930654       294.838
     0.742735      0.820477      0.936092       270.789
     0.743717      0.832814      0.940422       327.501
     0.851708      0.847096      0.918979       272.413
     0.851905      0.846823      0.930116       269.883
     0.866302      0.843298      0.919124       254.384
     0.866219      0.842475      0.929148       254.281
     0.866552      0.847466      0.942054       328.116
         0.25      0.855681      0.931657       298.851
         0.25      0.866264      0.943516       288.172
     0.251157      0.866966      0.931727       280.942
     0.383815      0.873637      0.919004       286.236
     0.383774      0.873959      0.906211       288.787
      0.37389      0.868145      0.931273       297.309
         0.37      0.855575      0.943472       309.407
         0.37      0.855697      0.931152       311.982
     0.373849      0.866469      0.942518       292.025
         0.39      0.855697      0.931152       301.475
     0.387336      0.866463       0.94248       284.452
     0.433629      0.873687      0.914491       317.969
     0.433831      0.866396      0.903585       259.984
     0.433613      0.897881      0.938941        318.86
         0.55      0.896111      0.918983       287.059
         0.55      0.896079      0.930724       286.538
     0.566239      0.888106      0.918969       298.162
     0.566067       0.88743      0.931073       305.448
     0.733586       0.88951      0.910485       316.231
     0.851064       0.89128      0.929939       272.024
     0.851023      0.879871      0.942338       275.973
         0.85      0.880765      0.930912       288.416
     0.866402      0.889273      0.939592        310.86
     0.251857      0.945234      0.920911       279.051
     0.266436      0.934934      0.923045       320.775
     0.266191      0.946043      0.915912       253.818
     0.257096      0.934723      0.922545       323.069
     0.266029      0.926049      0.933018       290.217
     0.256462      0.925397      0.943798        297.87
     0.257304      0.925463      0.932781       285.138
     0.266126      0.925382      0.943686       302.792
     0.433672      0.935616      0.906763        280.95
     0.443734      0.937298      0.918446       298.653
     0.443562      0.937866      0.930883       301.289
      0.43396      0.935875      0.941791       282.602
         0.55       0.90667      0.930721       293.632
     0.551896      0.917486       0.94113       273.292
         0.55      0.918732      0.930798       292.361
     0.551099      0.942731       0.92916       276.632
         0.55      0.930776      0.930035       289.341
     0.566183      0.941857       0.93524       272.054
      0.61852       0.95296      0.943852       276.955
     0.617257      0.951411       0.93155       274.611
     0.733631      0.947303       0.94734       321.942
      0.91875      0.916867      0.941041        255.91
     0.913661      0.921409      0.941961       277.759
         0.25      0.993757      0.918754       311.894
         0.25      0.981292      0.918766       310.478
     0.611462      0.958086      0.930848       289.244
         0.61      0.969254      0.943759       306.896
     0.733984       1.00147      0.908326       278.688
       0.7431       1.00031      0.918906       287.691
     0.733755       1.00077      0.918778       289.786
     0.733753      0.969167      0.938816       284.165
     0.733726       0.98101      0.938857       282.155
     0.742233      0.998513      0.932817       302.121
     0.733731      0.999096      0.932405       303.993
     0.919474      0.981625      0.898602       304.137
         0.92      0.958034      0.931191       263.808
         0.91      0.953565      0.931189       294.379
     0.250688       1.03087      0.904607       298.317
         0.25       1.02852      0.942269       284.181
     0.250811       1.02877      0.931284       286.556
     0.256844       1.03529       0.93196       284.075
     0.266017       1.03596      0.941884       284.823
     0.319493       1.04058      0.954491       258.086
         0.32       1.03071       0.95458       265.132
     0.610467       1.00638      0.931438       310.661
     0.610691        1.0199      0.943362       306.457
     0.434072       1.07036      0.925844        295.38
     0.443216        1.0702      0.925915       288.325
     0.433868       1.08146      0.924007       316.206
     0.433685       1.10122      0.905867       291.657
     0.443719       1.09238      0.924638       300.592
     0.442277       1.09917      0.918488       306.432
     0.443551       1.08153      0.924008       307.984
     0.433355       1.09238      0.924648       302.454
     0.433733       1.09948      0.918327       311.893
     0.443486       1.06404      0.933482       278.495
     0.433778       1.06348      0.944257       294.112
         0.61       1.09377       0.91892        309.31
         0.61       1.05625      0.931251       312.267
         0.61       1.09375      0.931261       310.904
         0.61       1.08125       0.94375       311.804
     0.617488       1.12546      0.906355       315.604
     0.610409       1.13189      0.944284        307.67
     0.733814       1.10781      0.933656       248.853
         0.91       1.14399      0.918687       301.208
     0.910502       1.14396      0.931382       298.005
     0.433421       1.17747      0.932997       335.612
     0.433784        1.1824      0.945433       255.501
     0.443698       1.17735      0.932853       335.101
     0.612565       1.15647      0.933689       287.902
         0.61       1.16801      0.944474       300.323
     0.617251       1.17625      0.935844       311.552
     0.612699        1.1782      0.945539       279.521
      0.61875       1.18308      0.946411       236.845
         0.91       1.15612      0.931069       299.282
     0.911469       1.19421      0.929571       288.268
     0.917237       1.19361      0.936558       275.073
     0.911547       1.23052      0.906427       294.904
     0.917388       1.23761      0.906356       316.801
     0.912641       1.20503      0.929011       281.267
      0.91875       1.20446      0.934916       247.628
     0.375721      0.545941      0.967982         282.6
      0.38125      0.541728      0.968727       232.737
     0.382895      0.548306      0.959927       321.385
     0.387157      0.547044       0.96884       273.862
     0.380508       0.55143      0.979412       299.854
         0.39      0.569169      0.958823       290.592
         0.39        0.5573      0.968975       289.342
         0.37      0.569267      0.980492       309.227
     0.372314      0.557064      0.980777       298.799
     0.373863       0.57008      0.991601       291.305
      0.38841      0.557139      0.980694       285.568
     0.380508      0.558611      0.986478       301.907
     0.380508      0.564757      0.990105       278.309
     0.387325      0.570117      0.991595       279.077
         0.37      0.581372      0.980704       311.627
     0.372178      0.592748      0.992983       300.228
         0.37      0.593761      0.980759       311.484
      0.37389      0.581053      0.993497       297.312
         0.39      0.593761      0.980759       298.285
     0.388529      0.580811      0.992042       288.989
         0.37       0.63131      0.968946       316.263
     0.373916      0.643478      0.956747       300.947
     0.373595      0.631361       0.95674        304.38
     0.371161       0.64409      0.968129       315.947
     0.388801      0.631415      0.957901       290.517
         0.39      0.643555      0.968738        301.46
     0.370001      0.631309      0.981037       315.601
     0.373031      0.643754      0.993968       310.155
         0.37       0.64346       0.98119       317.702
     0.373692      0.631457      0.994202       304.591
         0.39       0.64346       0.98119        298.17
     0.388753      0.631798      0.992699       287.614
     0.675582      0.620454      0.995327       281.914
       0.6828      0.621398      0.990299       265.153
      0.68125      0.614809      0.996174       248.163
     0.687157      0.620445      0.996458       265.899
     0.673493      0.643503      0.995094       302.679
     0.674115       0.63166       0.99331       301.221
     0.682703       0.63139       0.98812        284.33
     0.688566      0.632825      0.994904       278.884
         0.85      0.620973      0.993728       272.708
      0.85095      0.620715      0.981262        266.69
     0.857045      0.614638      0.982036       264.612
     0.866246      0.614047      0.993764       269.343
      0.38125      0.665957      0.958451       254.663
      0.38125      0.661279      0.966627       300.105
     0.387453       0.66706       0.95361       286.769
     0.387418      0.655621      0.967632       292.628
     0.373855      0.654307      0.980846       305.068
      0.38125      0.659198      0.980798       267.898
     0.387398      0.654308      0.980798       291.301
      0.38125      0.665433       1.00172       277.084
     0.551125      0.695613      0.969244        280.91
         0.55      0.696232      0.980988       285.634
     0.566157      0.689132      0.970311       281.316
     0.566162       0.68697      0.980722       310.849
     0.681349      0.663544       0.95634        311.55
     0.680508      0.660522      0.964563       263.617
         0.69      0.670293      0.957211       279.898
     0.687305      0.660018          0.97        266.06
         0.67      0.681355       0.96883       312.264
     0.671016       0.69351      0.956852       309.851
         0.67      0.681579      0.956761       311.929
         0.67      0.693765      0.968774       313.784
         0.69      0.681579      0.956761       290.785
         0.69      0.693765      0.968774       294.712
     0.671099      0.668087      0.981949       313.314
     0.671915      0.668349      0.993629       310.897
     0.689716        0.6691      0.993611       294.385
     0.851434      0.679533      0.955763       275.451
     0.851493      0.692332      0.968659        284.13
     0.850612      0.680405      0.968837       287.789
         0.85       0.65625      0.981251       293.342
         0.85      0.668811      0.993765       297.046
         0.85      0.668842      0.981315        295.88
         0.85      0.693687      0.981452       296.662
         0.85      0.681334      0.993826       298.778
         0.85      0.681292      0.981313       296.693
     0.866491      0.684518       0.95456       252.473
     0.866258      0.692076      0.961591       297.066
         0.55      0.743802      0.981056       309.219
      0.55081       0.73107      0.991522       289.484
         0.55      0.731284      0.980886        307.38
         0.69      0.718754      0.956253       292.709
         0.69      0.706254      0.968757       293.623
     0.670922      0.718622      0.981312       310.771
         0.67      0.706243      0.993746       314.098
         0.67      0.706249       0.98125       313.853
     0.671907      0.719306      0.993834       309.012
         0.69      0.706249       0.98125       293.368
     0.689715      0.718468      0.993857       288.518
     0.670939      0.730948      0.981369         310.6
     0.673493       0.74387      0.992752       300.144
         0.67      0.743663      0.981013       311.429
         0.69      0.743663      0.981013       278.419
     0.851499      0.727836      0.993447       280.503
     0.851882      0.727681      0.982687       271.956
     0.866382      0.726347      0.972107        316.47
     0.858254      0.731471       0.98355       245.547
     0.866517      0.731358      0.992472       230.677
     0.251137      0.782017      0.954664       281.048
     0.266148      0.782929       0.96093       284.201
     0.550641      0.781279      0.956763       304.854
         0.55      0.794126      0.969475       308.545
         0.55      0.756266      0.981208        310.79
         0.55      0.768799      0.993722       309.881
         0.55      0.768746      0.981255       311.983
     0.689522      0.768683      0.956262       293.833
         0.69      0.756239      0.968711       270.636
         0.67      0.793752      0.956241       308.118
     0.671728      0.781182      0.956268        306.16
     0.671128      0.793254      0.968974       308.673
     0.689522      0.781182      0.956269       299.137
      0.68953      0.793299      0.968937       303.607
     0.672895      0.769285      0.980699       304.139
     0.674109      0.756188       0.99477       299.994
         0.67       0.75611       0.98078       310.626
      0.67544      0.768124      0.992416       286.024
         0.69       0.75611       0.98078       285.328
     0.687288      0.768127      0.990909       280.302
     0.674312      0.793841      0.980293       297.703
     0.688415      0.794583      0.979612       294.625
     0.682697      0.797046      0.988971       323.675
         0.25      0.831222      0.955809       302.522
     0.251902      0.830017      0.965423       279.167
      0.38125       0.82859      0.966328       259.934
      0.38052      0.827878      0.955521       278.648
     0.375525      0.833777       0.96646       280.887
         0.37       0.84391      0.955572       310.606
     0.372209      0.832709      0.956617       299.286
     0.374107      0.843781       0.96761       298.894
     0.388515      0.832761      0.956528       293.569
     0.387179      0.843779       0.96761       291.933
     0.551805      0.830746      0.957559         286.1
         0.55      0.841268      0.969012       288.166
         0.55       0.83071      0.969161       300.381
     0.551135      0.842021       0.98079       281.962
     0.550946      0.830797      0.993949       294.183
         0.55      0.830798       0.98122       300.869
     0.566527      0.840829      0.991561       335.552
         0.67      0.830544      0.968984       304.099
     0.672174      0.831391        0.9557        295.13
     0.673876      0.841154      0.970096       288.676
         0.69      0.829644      0.956956       294.974
     0.681524       0.83629       0.95673       300.262
     0.680508      0.840011      0.964472        266.57
     0.687314      0.841149      0.970124       281.591
         0.67      0.818823      0.981077       306.961
     0.675178      0.806079      0.993771       288.752
     0.672005      0.804996      0.982186       304.621
     0.672085      0.817633      0.994567       303.957
         0.69      0.806533       0.98081       301.369
         0.69      0.819093      0.992883       298.742
         0.67      0.830644      0.981195       306.292
     0.673958      0.841761      0.992184       289.543
     0.673933      0.842086      0.981221       292.664
         0.67       0.83062      0.992955       305.607
     0.687308      0.842086       0.98123       286.367
         0.69       0.83062      0.992955       294.052
     0.852138      0.830983      0.996701       267.679
     0.856317      0.820033      0.997531        332.25
     0.866146      0.831164      0.992057       240.327
     0.866414      0.839816       0.99839       313.937
      0.38125      0.859142      0.966305       265.894
     0.386183      0.853893      0.966373       275.757
     0.251953      0.933984      0.953846       270.922
     0.266167      0.934409      0.958487       258.623
         0.62      0.954497      0.956213       265.561
     0.618575      0.952846      0.968424       279.085
     0.617144      0.951135      0.979303       273.372
     0.733819      0.942059       0.96624       254.318
     0.742766      0.949465      0.975778       316.208
     0.733698      0.949397      0.975854       312.714
      0.91875      0.933453      0.958753       253.552
     0.913687      0.932634      0.953693       278.421
         0.25       0.98125      0.955704       304.368
     0.251903      0.992456       0.96532       278.664
     0.251827      0.981224      0.965643       282.723
     0.319479      0.994252      0.963396       294.718
     0.311448      0.993273      0.969161       296.825
     0.319479       0.96358      0.994549       303.316
     0.311435      0.969316      0.993492       300.154
         0.61      0.981155      0.956099       309.153
     0.612548      0.992954      0.967303       289.843
     0.611628      0.958063      0.980378       284.141
     0.619493      0.958485        0.9856       293.429
     0.619499      0.964383      0.990241       280.155
      0.61284      0.968779      0.990704       276.247
     0.733825      0.958866      0.984104       265.002
     0.743157      0.970768      0.990715       329.509
     0.794932      0.981439        1.0013        288.86
     0.805068      0.981439        1.0013       288.022
         0.31        1.0308      0.959066       294.971
     0.312476         1.042      0.968965       294.664
         0.31       1.03125      0.993747       314.166
     0.433881       1.03341      0.977004       274.499
     0.443676       1.04391      0.975172       296.361
     0.442666       1.03344      0.976807       275.621
     0.433794       1.04387      0.975173       301.133
     0.433582       1.02685      0.982884       255.337
     0.442163       1.02655      0.982815       253.413
         0.61       1.03147      0.955587       307.149
     0.612555       1.04344      0.966218       290.873
     0.317229       1.09389      0.963644       274.374
     0.311482       1.09278      0.970373       292.545
     0.312503       1.05474      0.981285       300.647
         0.31       1.06878      0.993916       312.015
     0.433681       1.06436      0.955837       282.177
     0.442265       1.06192      0.968904       304.998
     0.443623        1.0545      0.975515       287.246
      0.43343       1.05453      0.975518       289.057
     0.617484       1.07431      0.993761       319.637
     0.733723       1.06901      0.960807       267.734
     0.733753       1.08085      0.960803       269.848
     0.919493       1.07775      0.996444       270.829
     0.919493       1.08341       0.99106       258.585
     0.911668       1.08258      0.995625       271.929
         0.32       1.10793      0.981838       265.718
         0.31       1.10349      0.981832        296.12
         0.61       1.14375      0.968749       308.666
         0.61       1.10623       0.98108       308.247
     0.911352       1.13385      0.956093       281.432
         0.91       1.14406      0.968831       293.892
     0.918673       1.12572      0.981276       284.714
     0.433907        1.1687      0.962818       307.871
     0.433807       1.17802      0.959556       270.599
     0.433764       1.18179      0.953614       250.043
     0.612653       1.17937      0.956537       285.873
      0.61875       1.18478      0.956549       254.454
         0.62       1.17239      0.993408       293.123
         0.91       1.15579      0.981394       294.207
         0.91       1.16725      0.994191        291.75
     0.919492       1.17786       1.00186       260.679
     0.380001      0.606255      0.995541       269.629
     0.381454      0.618703      0.997491        290.29
     0.374884      0.644457       1.00623       295.463
      0.37383      0.643302       1.01829       307.037
     0.382532       0.63751       1.01849       316.972
     0.382642      0.633575       1.02644       292.235
     0.388556      0.644362       1.01848       293.933
     0.381251      0.628545       1.03351       243.999
      0.38125      0.626096       1.04353       265.824
     0.375461      0.632986       1.03257       287.379
     0.370101      0.644308       1.04384       314.761
     0.372159      0.642903       1.03046       311.671
     0.373966      0.632333       1.04384       298.509
     0.389905      0.644414       1.03147       300.977
     0.387352      0.632305       1.04384       286.207
      0.68125      0.612421       1.00656       265.565
     0.687282      0.619097        1.0067       273.977
     0.673878       0.62057       1.03008       288.136
     0.681456      0.626061       1.04345       293.078
         0.85      0.631743       1.00577       281.787
     0.850779      0.643222       1.01615       272.154
         0.85      0.631795       1.01645       275.274
     0.386308      0.666531       1.00736       280.937
     0.389994      0.656123       1.01895       302.315
     0.374277      0.679872       1.03308       303.101
     0.373102       0.69246       1.04366       308.324
     0.371945      0.680753       1.04465       314.837
     0.389308       0.68075       1.04472         304.1
     0.689713       0.66896       1.00623       296.206
         0.69      0.656255       1.01876       298.983
     0.670849      0.681482       1.01858       312.472
         0.67       0.69375       1.00625       314.264
         0.67       0.68125       1.00625       315.423
         0.67      0.693741       1.01873       315.104
         0.69       0.68125       1.00625       296.824
         0.69      0.693741       1.01873       295.571
     0.671024      0.693907       1.03075       311.049
      0.67285      0.681152       1.04335       306.196
     0.689607       0.69396        1.0307       291.753
     0.688433      0.681151       1.04329       289.005
         0.85      0.670859       1.04344       281.084
         0.85      0.669574       1.03106       286.896
     0.855825      0.661219       1.03235       289.363
     0.866211      0.661818       1.04365        296.27
      0.38125      0.716023       1.02547       263.937
      0.38125      0.705686       1.02819       277.764
     0.374153      0.717059         1.032       296.646
     0.371189      0.705102       1.04352       315.432
     0.374577      0.705912       1.03316       297.475
         0.37      0.718104       1.04453       312.658
     0.387474      0.706348       1.03346       283.528
         0.39      0.718104       1.04453       297.941
     0.373926        0.7303       1.04495       294.272
     0.380508      0.728436       1.03955        277.73
     0.388406      0.729264       1.04485       283.667
      0.38281      0.735841       1.04603       273.793
      0.67387      0.728104       1.01853       299.472
     0.672101      0.719931       1.03177       308.708
      0.67384      0.706149       1.04187       299.275
         0.67      0.706072       1.03078       314.073
     0.675572       0.71839       1.04245       287.672
         0.69      0.706072       1.03078       288.769
     0.687174       0.71723       1.04224       270.918
     0.675394      0.728891       1.02955       289.681
         0.85      0.743687       1.01895       303.516
         0.85      0.731294       1.01883       304.381
         0.85       0.70625       1.03125       304.044
         0.85       0.71875       1.04375       305.359
         0.85      0.718809       1.03129        305.21
      0.38125      0.770968       1.05076       262.125
      0.38125      0.781729       1.05246       276.784
     0.490704      0.770646       1.02197       271.437
     0.495848       0.77172       1.01748       259.842
     0.495379      0.761057       1.02423       317.353
     0.490297      0.781508       1.02103       285.103
     0.495242      0.781984       1.01561       277.115
         0.49      0.769268       1.03178        294.26
     0.509703      0.781508       1.02103       283.836
     0.504758      0.781984       1.01561        276.64
         0.51      0.769268       1.03178       291.411
     0.551993       0.76989       1.02835        270.52
     0.551949      0.780171       1.02803        269.78
     0.558369      0.770563       1.03312       256.294
     0.556334      0.791909        1.0269       330.508
     0.558385      0.779254       1.03244       252.534
     0.566539      0.791701       1.02706       317.898
     0.851286      0.795686       1.02094       287.648
         0.85      0.794198       1.03171       305.889
         0.85      0.781248       1.04376       308.032
     0.866372      0.799502       1.01164       316.102
     0.382774      0.823464       1.02355       317.729
     0.375501      0.831983       1.02061       289.573
     0.375524      0.842904       1.02108       289.424
      0.38125      0.841609       1.01603       251.267
     0.386182       0.84294       1.02105       277.263
     0.375359      0.819955       1.03204       290.996
     0.373773      0.817716       1.04353       307.709
     0.382629      0.810021       1.04652       338.604
     0.388578      0.818896       1.04359       298.069
      0.49044      0.817555       1.02139       275.987
     0.495521      0.816306       1.01619       263.228
     0.495102      0.842244       1.02644        282.36
         0.49      0.830776       1.03247       287.868
     0.504898      0.842244       1.02644        282.11
     0.552603        0.8289       1.00404       269.296
         0.51      0.830776       1.03247       288.431
     0.566148      0.827831        1.0085       262.047
     0.566153      0.833772       1.00291       264.316
      0.68125      0.820344       1.00938       245.663
     0.682801      0.810278       1.00171       315.345
     0.687297      0.819932       1.00369       279.781
     0.674073       0.82985       1.00476       290.872
      0.68125      0.828933       1.01105       255.056
     0.687154      0.829853       1.00476       282.862
     0.680507      0.835273       1.00372        286.71
         0.85      0.830793       1.00679       292.654
     0.851795      0.842644       1.01895       285.515
         0.85       0.83077       1.01891       300.429
     0.851769      0.842169       1.03096       285.209
         0.85      0.830801       1.04368       300.564
         0.85      0.830751       1.03119         303.1
      0.38125      0.851362        1.0235       311.575
     0.373893      0.854899       1.04393       301.307
     0.375382      0.853773       1.03292       289.289
      0.38125      0.857869       1.03395        242.82
      0.38631      0.853778       1.03291       276.278
     0.495047      0.864467       1.04609       326.355
     0.681196      0.858163       1.05386       269.248
     0.681238      0.869553       1.05296       276.148
     0.682882      0.879881       1.05203       270.913
     0.495163      0.920644       1.05179       281.932
      0.61875      0.928221         1.046       262.513
      0.61875      0.933487       1.04099       256.189
     0.613788      0.933256       1.04603       270.006
     0.795376      0.949341       1.02352       317.179
     0.916221      0.951282       1.04396       279.507
     0.916246      0.951155       1.03105        282.87
     0.313892      0.958922       1.02842        274.64
      0.31875      0.959396       1.03335       249.844
     0.319474      0.993548        1.0244       305.399
     0.443698       0.95989       1.01715       333.783
     0.442726      0.964097       1.02943       277.345
     0.442894      0.969513       1.03716       304.003
     0.442947      0.974165       1.04367        311.46
     0.505145      0.979795       1.04754        330.94
         0.79      0.969056       1.01931        294.29
         0.79      0.981379       1.01918       299.505
         0.81      0.981379       1.01918       279.081
     0.913696      0.979759       1.00868       272.424
      0.91875      0.988378       1.01164       299.869
     0.913653       0.99144       1.02022       270.912
       0.9114      0.993239       1.03126       287.175
         0.91      0.981219        1.0438       295.171
         0.31       1.04383       1.01869       313.371
     0.319461       1.02633       1.03087       296.252
     0.319493       1.02794       1.04146       274.179
         0.31       1.04408       1.03092       309.746
     0.311665       1.03275       1.04235       285.814
     0.733768       1.00604       1.00038       307.422
     0.743655       1.01866       1.00102       301.097
     0.733807       1.01867       1.00102       313.245
         0.79       1.03106       1.01885       300.927
         0.79       1.01874       1.03125       305.698
         0.79       1.03076       1.03077       302.803
         0.81       1.03106       1.01885       276.148
         0.81       1.01874       1.03125       288.445
         0.81       1.03076       1.03077       283.175
     0.919492       1.03273       1.02844       261.283
     0.919474       1.04414       1.02827       262.798
     0.917238       1.01573       1.04005       284.337
     0.917363       1.02333        1.0331       279.817
     0.911715       1.01741       1.04541       286.166
     0.911406       1.04499       1.03301       282.312
         0.91       1.03147       1.04441       291.015
         0.31       1.08122       1.00626       313.583
     0.310408       1.09365       1.01901       311.706
         0.31       1.05631       1.03117       313.042
     0.310395       1.06875       1.04338        311.66
     0.310398       1.09372       1.03141       311.638
         0.31       1.08126       1.04375       314.533
      0.61875       1.08424       1.00741       235.135
     0.613921       1.08335       1.00337       271.198
     0.795371       1.06954       1.03037       266.945
     0.790412       1.06927       1.03434       280.846
     0.790522       1.08105       1.03384        279.85
     0.809588       1.06927       1.03434       254.075
     0.809478       1.08105       1.03384        250.02
     0.912974       1.05838       1.03169       282.649
         0.32       1.12812       1.02947       259.067
     0.311572       1.10614       1.03064       304.744
         0.31       1.11816       1.04402        306.83
         0.31       1.12847       1.04424       295.769
         0.32       1.13295       1.04432       268.441
     0.442814       1.13944       1.01419       321.574
     0.433511       1.10835       1.03398        247.22
     0.617163       1.12668       1.02974       270.149
         0.61       1.14427       1.03099       300.267
     0.910242       1.13107       1.00644        294.34
         0.91       1.14375       1.01875       299.666
         0.91       1.14374       1.03123       302.909
     0.910385       1.13055       1.04352       301.205
     0.611261       1.15469       1.03043       294.226
     0.618626       1.16877       1.05091       303.505
     0.619479       1.19296       1.05243       279.865
         0.62       1.18115       1.05413       269.319
     0.912688       1.17904       1.00756       277.908
      0.91875       1.18482       1.00852       240.104
     0.912728        1.1792       1.04217       280.379
      0.91875       1.18507       1.04148       243.498
     0.383813      0.626644       1.06881       283.098
     0.382716      0.625839       1.05661       276.786
     0.382733      0.626296       1.08064       272.508
      0.38125       0.62688       1.09182       250.147
     0.373909      0.631663       1.08118       298.018
         0.37      0.644484       1.09301       309.637
         0.37      0.644312       1.08111       313.323
     0.373921       0.63305       1.09234       291.297
         0.39      0.644312       1.08111       302.137
     0.387282      0.633055       1.09231       275.059
     0.682861      0.626477       1.05463       265.182
         0.67      0.644472       1.05573       300.247
     0.673851      0.632132       1.05558       282.696
     0.672299      0.644212       1.06845       295.395
     0.680508      0.634134        1.0608       278.598
     0.680509      0.638341        1.0667       292.596
     0.688402      0.633291       1.05536       278.369
      0.68842       0.64429       1.06838       284.586
      0.68125      0.646622       1.10217       272.364
     0.680527      0.651718       1.08034       285.785
     0.370841      0.680833       1.06875        315.64
     0.371689      0.693714       1.05659       313.583
      0.37169      0.681097       1.05601       313.891
     0.370881       0.69315       1.06843       316.468
      0.38975      0.681616        1.0563       309.619
         0.39       0.69375       1.06875       310.232
     0.370919      0.669671       1.08173        316.58
         0.37       0.65639        1.0932       313.706
         0.37      0.656302        1.0812       315.622
     0.371918      0.669159       1.09315       312.276
         0.39      0.656302        1.0812       306.562
     0.389543       0.66843       1.09308       302.949
         0.37      0.693788       1.09369       317.432
         0.37      0.693754       1.08124       317.767
         0.39      0.693754       1.08124       308.818
     0.673905      0.681299        1.0687       295.656
     0.673674      0.680804       1.05619       296.814
     0.687568      0.680805       1.05622       280.107
      0.68125      0.687058       1.05569       273.059
         0.67      0.668422       1.08121       310.954
     0.672026      0.657067       1.08143        302.59
     0.672175      0.668437       1.09414       307.914
     0.688673      0.657125       1.08131       282.945
     0.689073      0.668442       1.09414       289.538
     0.673866      0.680047       1.08121       297.339
         0.85      0.681801        1.0558       290.862
     0.851846      0.681889       1.06515        269.43
     0.371925      0.732379       1.06839       312.354
     0.373785      0.732394       1.05628       303.899
     0.388735      0.731157       1.05718       293.925
     0.382725      0.738558       1.05576       308.143
         0.37      0.731218       1.08131       317.347
     0.370838      0.744222       1.09373       315.409
     0.370882      0.731901       1.09408       316.145
         0.39      0.731247       1.09376       309.864
     0.495551      0.709181       1.07779       266.956
     0.494893      0.720751       1.07275       325.807
     0.490675      0.732567       1.07156        270.36
     0.495759      0.733503         1.067       249.127
         0.49      0.719524       1.08232       283.237
     0.509325      0.732567       1.07156       266.717
     0.504241      0.733503         1.067       247.303
         0.51      0.719524       1.08232       278.427
     0.851512      0.708397       1.08135       283.606
         0.85      0.719098       1.09313       293.361
         0.85      0.718988       1.08107       300.816
         0.85      0.743664       1.08105       299.291
         0.85      0.731078       1.09312       293.747
         0.85      0.731177       1.08111       301.615
     0.380508      0.763745       1.05897       298.864
     0.380527      0.758195       1.06497       289.938
     0.387186       0.77009       1.05725       285.809
     0.388735      0.756913       1.07024       294.651
     0.371195      0.782531       1.06849       316.175
